timestamp,current_task_id,epoch,bottle_img_auc,bottle_pixel_auc,bottle_routing_acc,cable_img_auc,cable_pixel_auc,cable_routing_acc,capsule_img_auc,capsule_pixel_auc,capsule_routing_acc,carpet_img_auc,carpet_pixel_auc,carpet_routing_acc,grid_img_auc,grid_pixel_auc,grid_routing_acc,hazelnut_img_auc,hazelnut_pixel_auc,hazelnut_routing_acc,leather_img_auc,leather_pixel_auc,leather_routing_acc,metal_nut_img_auc,metal_nut_pixel_auc,metal_nut_routing_acc,pill_img_auc,pill_pixel_auc,pill_routing_acc,screw_img_auc,screw_pixel_auc,screw_routing_acc,tile_img_auc,tile_pixel_auc,tile_routing_acc,toothbrush_img_auc,toothbrush_pixel_auc,toothbrush_routing_acc,transistor_img_auc,transistor_pixel_auc,transistor_routing_acc,wood_img_auc,wood_pixel_auc,wood_routing_acc,zipper_img_auc,zipper_pixel_auc,zipper_routing_acc,mean_img_auc,mean_pixel_auc,mean_routing_acc
2026-01-01 18:33:42,0,59,1.0,0.9671657945010448,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,1.0,0.9671657945010448,1.0
2026-01-01 18:38:10,1,59,1.0,0.9671657945010448,1.0,0.9908170914542729,0.9761159535678309,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9954085457271364,0.9716408740344378,1.0
2026-01-01 18:42:28,2,59,1.0,0.9671657945010448,1.0,0.9908170914542729,0.9761159535678309,1.0,0.9489429597128042,0.9846873714601903,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9799200170556923,0.9759897065096886,1.0
2026-01-01 18:48:00,3,59,1.0,0.9671657945010448,1.0,0.9908170914542729,0.9761159535678309,1.0,0.9489429597128042,0.9846873714601903,1.0,0.9911717495987159,0.9820865947976222,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9827329501914482,0.977513928581672,1.0
2026-01-01 18:53:36,4,59,1.0,0.9671657945010448,1.0,0.9908170914542729,0.9761159535678309,1.0,0.9489429597128042,0.9846873714601903,1.0,0.9911717495987159,0.9820865947976222,1.0,0.9849624060150376,0.9761065238117296,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9831788413561661,0.9772324476276835,1.0
2026-01-01 19:01:16,5,59,1.0,0.9671657945010448,1.0,0.9908170914542729,0.9761159535678309,1.0,0.9489429597128042,0.9846873714601903,1.0,0.9911717495987159,0.9820865947976222,1.0,0.9849624060150376,0.9761065238117296,1.0,1.0,0.9854166061255304,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.985982367796805,0.9785964740439912,1.0
2026-01-01 19:06:39,6,59,1.0,0.9671657945010448,1.0,0.9908170914542729,0.9761159535678309,1.0,0.9489429597128042,0.9846873714601903,1.0,0.9911717495987159,0.9820865947976222,1.0,0.9849624060150376,0.9761065238117296,1.0,1.0,0.9854166061255304,1.0,1.0,0.9811035427460186,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9879848866829758,0.9789546267157094,1.0
2026-01-01 19:11:37,7,59,1.0,0.9671657945010448,1.0,0.9908170914542729,0.9761159535678309,1.0,0.9489429597128042,0.9846873714601903,1.0,0.9911717495987159,0.9820865947976222,1.0,0.9849624060150376,0.9761065238117296,1.0,1.0,0.9854166061255304,1.0,1.0,0.9811035427460186,1.0,1.0,0.9859133676928986,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9894867758476038,0.9798244693378582,1.0
2026-01-01 19:17:33,8,59,1.0,0.9671657945010448,1.0,0.9908170914542729,0.9761159535678309,1.0,0.9489429597128042,0.9846873714601903,1.0,0.9911717495987159,0.9820865947976222,1.0,0.9849624060150376,0.9761065238117296,1.0,1.0,0.9854166061255304,1.0,1.0,0.9811035427460186,1.0,1.0,0.9859133676928986,1.0,0.9800872885979269,0.9888432732657643,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9884423883754175,0.9808265586631811,1.0
2026-01-01 19:24:43,9,59,1.0,0.9671657945010448,1.0,0.9908170914542729,0.9761159535678309,1.0,0.9489429597128042,0.9846873714601903,1.0,0.9911717495987159,0.9820865947976222,1.0,0.9849624060150376,0.9761065238117296,1.0,1.0,0.9854166061255304,1.0,1.0,0.9811035427460186,1.0,1.0,0.9859133676928986,1.0,0.9800872885979269,0.9888432732657643,1.0,0.8956753433080549,0.9828814314499598,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9791656838686812,0.9810320459418589,1.0
2026-01-01 19:31:46,10,59,1.0,0.9671657945010448,1.0,0.9908170914542729,0.9761159535678309,1.0,0.9489429597128042,0.9846873714601903,1.0,0.9911717495987159,0.9820865947976222,1.0,0.9849624060150376,0.9761065238117296,1.0,1.0,0.9854166061255304,1.0,1.0,0.9811035427460186,1.0,1.0,0.9859133676928986,1.0,0.9800872885979269,0.9888432732657643,1.0,0.8956753433080549,0.9828814314499598,1.0,1.0,0.9593006774221587,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.981059712607892,0.9790564669855225,1.0
2026-01-01 19:37:35,11,59,1.0,0.9671657945010448,1.0,0.9908170914542729,0.9761159535678309,1.0,0.9489429597128042,0.9846873714601903,1.0,0.9911717495987159,0.9820865947976222,1.0,0.9849624060150376,0.9761065238117296,1.0,1.0,0.9854166061255304,1.0,1.0,0.9811035427460186,1.0,1.0,0.9859133676928986,1.0,0.9800872885979269,0.9888432732657643,1.0,0.8956753433080549,0.9828814314499598,1.0,1.0,0.9593006774221587,1.0,0.8944444444444445,0.9813400172359015,1.0,-1,-1,-1.0,-1,-1,-1.0,-1,-1,-1.0,0.9738417735942714,0.9792467628397207,1.0
2026-01-01 19:46:02,12,59,1.0,0.9671657945010448,1.0,0.9908170914542729,0.9761159535678309,1.0,0.9489429597128042,0.9846873714601903,1.0,0.9911717495987159,0.9820865947976222,1.0,0.9849624060150376,0.9761065238117296,1.0,1.0,0.9854166061255304,1.0,1.0,0.9811035427460186,1.0,1.0,0.9859133676928986,1.0,0.9800872885979269,0.9888432732657643,1.0,0.8956753433080549,0.9828814314499598,1.0,1.0,0.9593006774221587,1.0,0.8944444444444445,0.9813400172359015,1.0,1.0,0.9697512923495167,1.0,-1,-1,-1.0,-1,-1,-1.0,0.9758539448562504,0.978516342032782,1.0
2026-01-01 19:56:13,13,59,1.0,0.9671657945010448,1.0,0.9908170914542729,0.9761159535678309,1.0,0.9489429597128042,0.9846873714601903,1.0,0.9911717495987159,0.9820865947976222,1.0,0.9849624060150376,0.9761065238117296,1.0,1.0,0.9854166061255304,1.0,1.0,0.9811035427460186,1.0,1.0,0.9859133676928986,1.0,0.9800872885979269,0.9888432732657643,1.0,0.8956753433080549,0.9828814314499598,1.0,1.0,0.9593006774221587,1.0,0.8944444444444445,0.9813400172359015,1.0,1.0,0.9697512923495167,1.0,0.9885964912280703,0.9189170669806991,1.0,-1,-1,-1.0,0.9767641267399519,0.9742592509576332,1.0
2026-01-01 20:04:00,14,59,1.0,0.9671657945010448,1.0,0.9908170914542729,0.9761159535678309,1.0,0.9489429597128042,0.9846873714601903,1.0,0.9911717495987159,0.9820865947976222,1.0,0.9849624060150376,0.9761065238117296,1.0,1.0,0.9854166061255304,1.0,1.0,0.9811035427460186,1.0,1.0,0.9859133676928986,1.0,0.9800872885979269,0.9888432732657643,1.0,0.8956753433080549,0.9828814314499598,1.0,1.0,0.9593006774221587,1.0,0.8944444444444445,0.9813400172359015,1.0,1.0,0.9697512923495167,1.0,0.9885964912280703,0.9189170669806991,1.0,0.9881827731092437,0.9720354435407746,1.0,0.9775253698312381,0.9741109971298426,1.0
